setting,model,curve,x,y,threshold
speaker_disjoint_split,text_only,pr,0.636731937879811,0.5718617343844754,0.44183067210305926
speaker_disjoint_split,text_only,pr,0.6360567184334909,0.5716019417475728,0.4418532093250092
speaker_disjoint_split,text_only,pr,0.6360567184334909,0.5719489981785064,0.4418566437947703
speaker_disjoint_split,text_only,pr,0.6360567184334909,0.5722964763061968,0.4418783826690054
speaker_disjoint_split,text_only,pr,0.6360567184334909,0.572644376899696,0.44193778068275796
speaker_disjoint_split,text_only,pr,0.6353814989871708,0.5723844282238443,0.4419888047436535
speaker_disjoint_split,text_only,pr,0.6347062795408508,0.5721241631162508,0.44200840572734884
speaker_disjoint_split,text_only,pr,0.6340310600945307,0.571863580998782,0.4420826452211083
speaker_disjoint_split,text_only,pr,0.6340310600945307,0.5722120658135283,0.4421013327575573
speaker_disjoint_split,text_only,pr,0.6340310600945307,0.572560975609756,0.4422742261515485
speaker_disjoint_split,text_only,pr,0.6340310600945307,0.5729103111653447,0.44228391474014705
speaker_disjoint_split,text_only,pr,0.6340310600945307,0.5732600732600732,0.4423080869591615
speaker_disjoint_split,text_only,pr,0.6333558406482107,0.5729993891264509,0.44233373920943914
speaker_disjoint_split,text_only,pr,0.6326806212018906,0.5727383863080685,0.44234141595580817
speaker_disjoint_split,text_only,pr,0.6320054017555705,0.5724770642201835,0.4423760951645866
speaker_disjoint_split,text_only,pr,0.6320054017555705,0.572827417380661,0.4424372091241823
speaker_disjoint_split,text_only,pr,0.6313301823092505,0.5725658297611758,0.44250339404428113
speaker_disjoint_split,text_only,pr,0.6313301823092505,0.5729166666666666,0.44252669214394863
speaker_disjoint_split,text_only,pr,0.6306549628629304,0.5726548129981607,0.4425490031005952
speaker_disjoint_split,text_only,pr,0.6306549628629304,0.5730061349693252,0.4425553513324929
speaker_disjoint_split,text_only,pr,0.6306549628629304,0.5733578882750153,0.44263476209316976
speaker_disjoint_split,text_only,pr,0.6306549628629304,0.5737100737100738,0.4426465399537098
speaker_disjoint_split,text_only,pr,0.6299797434166104,0.5734480639213276,0.4427013810624528
speaker_disjoint_split,text_only,pr,0.6299797434166104,0.5738007380073801,0.4428281779117693
speaker_disjoint_split,text_only,pr,0.6293045239702904,0.5735384615384616,0.4428386979118579
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5732758620689655,0.44307461517849467
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5736290819470117,0.44313522375816
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5739827373612824,0.44314866548201226
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5743368291178285,0.44317069118098623
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5746913580246914,0.4431720016190306
speaker_disjoint_split,text_only,pr,0.6286293045239703,0.5750463248919085,0.4431854529593806
speaker_disjoint_split,text_only,pr,0.6279540850776503,0.5747836835599506,0.44324145149516136
speaker_disjoint_split,text_only,pr,0.6272788656313302,0.5745207173778603,0.44329051095270944
speaker_disjoint_split,text_only,pr,0.6266036461850101,0.5742574257425742,0.44344358184897426
speaker_disjoint_split,text_only,pr,0.6266036461850101,0.5746130030959752,0.4435503835672388
speaker_disjoint_split,text_only,pr,0.6259284267386901,0.5743494423791822,0.44357186232993323
speaker_disjoint_split,text_only,pr,0.62525320729237,0.574085554866708,0.4436320758907155
speaker_disjoint_split,text_only,pr,0.62525320729237,0.5744416873449132,0.44363567446911195
speaker_disjoint_split,text_only,pr,0.62457798784605,0.5741775294847921,0.44365708269037685
speaker_disjoint_split,text_only,pr,0.62457798784605,0.5745341614906833,0.44366496068981753
speaker_disjoint_split,text_only,pr,0.62457798784605,0.5748912367930391,0.44367784483901884
speaker_disjoint_split,text_only,pr,0.62457798784605,0.5752487562189055,0.44371573660279684
speaker_disjoint_split,text_only,pr,0.6239027683997299,0.5749844430616055,0.4438133687915123
speaker_disjoint_split,text_only,pr,0.6239027683997299,0.5753424657534246,0.44399052939122574
speaker_disjoint_split,text_only,pr,0.6239027683997299,0.5757009345794393,0.44410496396889165
speaker_disjoint_split,text_only,pr,0.6239027683997299,0.5760598503740648,0.4441122299944615
speaker_disjoint_split,text_only,pr,0.6232275489534098,0.5757953836556456,0.4441621635824626
speaker_disjoint_split,text_only,pr,0.6232275489534098,0.5761548064918851,0.44421569299720326
speaker_disjoint_split,text_only,pr,0.6232275489534098,0.5765146783260462,0.4443347003352274
speaker_disjoint_split,text_only,pr,0.6232275489534098,0.576875,0.4443368513877104
speaker_disjoint_split,text_only,pr,0.6225523295070898,0.5766103814884302,0.444338158665694
speaker_disjoint_split,text_only,pr,0.6218771100607697,0.5763454317897372,0.44437825736817266
speaker_disjoint_split,text_only,pr,0.6218771100607697,0.5767063243581716,0.4444447236508825
speaker_disjoint_split,text_only,pr,0.6212018906144497,0.5764411027568922,0.4444457005982889
speaker_disjoint_split,text_only,pr,0.6205266711681297,0.5761755485893417,0.44446369030024835
speaker_disjoint_split,text_only,pr,0.6198514517218096,0.5759096612296111,0.44453891741407425
speaker_disjoint_split,text_only,pr,0.6198514517218096,0.576271186440678,0.4446296903404334
speaker_disjoint_split,text_only,pr,0.6198514517218096,0.5766331658291457,0.44466828586939866
speaker_disjoint_split,text_only,pr,0.6191762322754896,0.5763670647391578,0.4446857134054079
speaker_disjoint_split,text_only,pr,0.6185010128291695,0.5761006289308176,0.4446966784228959
speaker_disjoint_split,text_only,pr,0.6178257933828494,0.5758338577721838,0.44471436564747363
speaker_disjoint_split,text_only,pr,0.6178257933828494,0.5761964735516373,0.4447710617017455
speaker_disjoint_split,text_only,pr,0.6178257933828494,0.5765595463137996,0.44482100641991584
speaker_disjoint_split,text_only,pr,0.6171505739365294,0.5762925598991173,0.44486185090637337
speaker_disjoint_split,text_only,pr,0.6171505739365294,0.5766561514195584,0.4449444413652514
speaker_disjoint_split,text_only,pr,0.6171505739365294,0.577020202020202,0.44499663829573033
speaker_disjoint_split,text_only,pr,0.6171505739365294,0.5773847125710676,0.44502167812380256
speaker_disjoint_split,text_only,pr,0.6171505739365294,0.5777496839443742,0.44504952129614417
speaker_disjoint_split,text_only,pr,0.6164753544902093,0.5774826059456041,0.44514825179405043
speaker_disjoint_split,text_only,pr,0.6158001350438893,0.5772151898734177,0.4451992982247702
speaker_disjoint_split,text_only,pr,0.6158001350438893,0.577580747308423,0.44520443173336993
speaker_disjoint_split,text_only,pr,0.6151249155975692,0.5773130544993663,0.4452534235223294
speaker_disjoint_split,text_only,pr,0.6151249155975692,0.5776791376030438,0.44527240531010437
speaker_disjoint_split,text_only,pr,0.6151249155975692,0.5780456852791879,0.4453449279510238
speaker_disjoint_split,text_only,pr,0.6151249155975692,0.5784126984126984,0.4454597368509834
speaker_disjoint_split,text_only,pr,0.6144496961512491,0.5781448538754765,0.4454610101093758
speaker_disjoint_split,text_only,pr,0.6144496961512491,0.5785123966942148,0.4455275542362604
speaker_disjoint_split,text_only,pr,0.6137744767049291,0.5782442748091603,0.4456036293349883
speaker_disjoint_split,text_only,pr,0.613099257258609,0.5779758115849777,0.4456616401231429
speaker_disjoint_split,text_only,pr,0.613099257258609,0.578343949044586,0.44570891902224913
speaker_disjoint_split,text_only,pr,0.613099257258609,0.5787125557680051,0.4458265941308854
speaker_disjoint_split,text_only,pr,0.612424037812289,0.5784438775510204,0.4458753686591406
speaker_disjoint_split,text_only,pr,0.612424037812289,0.5788130185067007,0.44592785664360696
speaker_disjoint_split,text_only,pr,0.612424037812289,0.5791826309067688,0.44595940894694286
speaker_disjoint_split,text_only,pr,0.611748818365969,0.5789137380191693,0.44596585701646674
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5786445012787724,0.4459875174907992
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5790147152911068,0.4460012812886568
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5793854033290653,0.4460328003271822
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5797565663036515,0.4460539182337552
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5801282051282052,0.4462025306932143
speaker_disjoint_split,text_only,pr,0.6110735989196489,0.5805003207184093,0.44622903734011615
speaker_disjoint_split,text_only,pr,0.6103983794733289,0.5802310654685494,0.44628438383973706
speaker_disjoint_split,text_only,pr,0.6103983794733289,0.5806037251123957,0.44628450563478034
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.5803341902313625,0.44629685853130874
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.5807073954983922,0.4463305206462797
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.581081081081081,0.44633920327501236
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.5814552479072762,0.44638136448051857
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.5818298969072165,0.44644667207740946
speaker_disjoint_split,text_only,pr,0.6097231600270088,0.5822050290135397,0.4464846432926517
speaker_disjoint_split,text_only,pr,0.6090479405806887,0.5819354838709677,0.4465398621932086
speaker_disjoint_split,text_only,pr,0.6090479405806887,0.5823111684958038,0.4465554493319665
speaker_disjoint_split,text_only,pr,0.6083727211343687,0.5820413436692506,0.4466309988941497
speaker_disjoint_split,text_only,pr,0.6083727211343687,0.5824175824175825,0.44672694586390255
speaker_disjoint_split,text_only,pr,0.6083727211343687,0.5827943078913325,0.44673762123462524
speaker_disjoint_split,text_only,pr,0.6083727211343687,0.5831715210355987,0.4468210687888381
speaker_disjoint_split,text_only,pr,0.6076975016880486,0.582901554404145,0.4468515390674393
speaker_disjoint_split,text_only,pr,0.6070222822417286,0.5826312378483474,0.44696950622150994
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.582360570687419,0.4470274093237868
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5827384815055159,0.44703316189983267
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5831168831168831,0.44705230218207104
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5834957764782326,0.44705727641621174
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5838751625487646,0.4472041267429083
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5842550422901757,0.4472741988404071
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5846354166666666,0.4473013498122996
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5850162866449511,0.4473210682817363
speaker_disjoint_split,text_only,pr,0.6063470627954085,0.5853976531942634,0.4474462355864771
speaker_disjoint_split,text_only,pr,0.6056718433490884,0.5851272015655578,0.44748833812546585
speaker_disjoint_split,text_only,pr,0.6056718433490884,0.585509138381201,0.44749956976134364
speaker_disjoint_split,text_only,pr,0.6049966239027684,0.5852384062704115,0.4475235236190383
speaker_disjoint_split,text_only,pr,0.6049966239027684,0.5856209150326798,0.44757471533572274
speaker_disjoint_split,text_only,pr,0.6049966239027684,0.5860039241334205,0.4476518312951662
speaker_disjoint_split,text_only,pr,0.6043214044564483,0.5857329842931938,0.44772722842708185
speaker_disjoint_split,text_only,pr,0.6036461850101283,0.5854616895874263,0.44783761111276477
speaker_disjoint_split,text_only,pr,0.6036461850101283,0.5858453473132372,0.4478785365071401
speaker_disjoint_split,text_only,pr,0.6036461850101283,0.5862295081967213,0.44789363330163845
speaker_disjoint_split,text_only,pr,0.6029709655638082,0.5859580052493438,0.4479140607627445
speaker_disjoint_split,text_only,pr,0.6029709655638082,0.5863427445830598,0.44794162975111695
speaker_disjoint_split,text_only,pr,0.6029709655638082,0.5867279894875165,0.44799475595478294
speaker_disjoint_split,text_only,pr,0.6022957461174882,0.5864562787639711,0.44805496656637395
speaker_disjoint_split,text_only,pr,0.6022957461174882,0.5868421052631579,0.4480594535844854
speaker_disjoint_split,text_only,pr,0.6022957461174882,0.587228439763002,0.4480622129085116
speaker_disjoint_split,text_only,pr,0.6016205266711682,0.5869565217391305,0.4480894863120761
speaker_disjoint_split,text_only,pr,0.6016205266711682,0.5873434410019776,0.4480895113202494
speaker_disjoint_split,text_only,pr,0.6016205266711682,0.587730870712401,0.4480900551114997
speaker_disjoint_split,text_only,pr,0.6009453072248481,0.5874587458745875,0.44811715408790326
speaker_disjoint_split,text_only,pr,0.600270087778528,0.5871862615587847,0.44814014662336205
speaker_disjoint_split,text_only,pr,0.600270087778528,0.5875743555849307,0.4483325219811457
speaker_disjoint_split,text_only,pr,0.599594868332208,0.5873015873015873,0.44834194759768065
speaker_disjoint_split,text_only,pr,0.5989196488858879,0.587028457974851,0.44835439825963436
speaker_disjoint_split,text_only,pr,0.5982444294395679,0.5867549668874172,0.4483936197456484
speaker_disjoint_split,text_only,pr,0.5982444294395679,0.587143803843605,0.4485507875177928
speaker_disjoint_split,text_only,pr,0.5982444294395679,0.5875331564986738,0.448663759809101
speaker_disjoint_split,text_only,pr,0.5975692099932478,0.5872594558725945,0.44866394732024795
speaker_disjoint_split,text_only,pr,0.5968939905469277,0.5869853917662683,0.4487091112383226
speaker_disjoint_split,text_only,pr,0.5962187711006077,0.5867109634551495,0.44882078930911573
speaker_disjoint_split,text_only,pr,0.5962187711006077,0.5871010638297872,0.4488490853883136
speaker_disjoint_split,text_only,pr,0.5955435516542876,0.5868263473053892,0.44885486308992534
speaker_disjoint_split,text_only,pr,0.5955435516542876,0.5872170439414115,0.4488553387623295
speaker_disjoint_split,text_only,pr,0.5948683322079676,0.5869420386409061,0.44891961032591693
speaker_disjoint_split,text_only,pr,0.5941931127616475,0.5866666666666667,0.4489272640050156
speaker_disjoint_split,text_only,pr,0.5935178933153274,0.5863909272848565,0.44900792549943747
speaker_disjoint_split,text_only,pr,0.5935178933153274,0.5867823765020027,0.44906149547955443
speaker_disjoint_split,text_only,pr,0.5928426738690075,0.5865063460253841,0.4491458426182144
speaker_disjoint_split,text_only,pr,0.5928426738690075,0.5868983957219251,0.4491480213936465
speaker_disjoint_split,text_only,pr,0.5921674544226874,0.5866220735785953,0.44919749429393446
speaker_disjoint_split,text_only,pr,0.5914922349763673,0.5863453815261044,0.4491980849142341
speaker_disjoint_split,text_only,pr,0.5914922349763673,0.5867381111855325,0.4492371172989944
speaker_disjoint_split,text_only,pr,0.5908170155300473,0.5864611260053619,0.4492506933803197
speaker_disjoint_split,text_only,pr,0.5901417960837272,0.5861837692823608,0.44927888345728484
speaker_disjoint_split,text_only,pr,0.5901417960837272,0.5865771812080537,0.4493074426538076
speaker_disjoint_split,text_only,pr,0.5894665766374072,0.5862995298858295,0.4493656280962711
speaker_disjoint_split,text_only,pr,0.5887913571910871,0.5860215053763441,0.449409040955944
speaker_disjoint_split,text_only,pr,0.5887913571910871,0.5864156018829859,0.44941189367483597
speaker_disjoint_split,text_only,pr,0.5887913571910871,0.5868102288021534,0.4494221283803517
speaker_disjoint_split,text_only,pr,0.588116137744767,0.5865319865319866,0.44943139342760074
speaker_disjoint_split,text_only,pr,0.588116137744767,0.5869272237196765,0.44948072724460525
speaker_disjoint_split,text_only,pr,0.587440918298447,0.5866486850977748,0.44950880429134316
speaker_disjoint_split,text_only,pr,0.587440918298447,0.5870445344129555,0.44953647685826736
speaker_disjoint_split,text_only,pr,0.5867656988521269,0.5867656988521269,0.44954826245144064
speaker_disjoint_split,text_only,pr,0.5860904794058069,0.5864864864864865,0.44963977635701413
speaker_disjoint_split,text_only,pr,0.5854152599594868,0.5862068965517241,0.449687756839154
speaker_disjoint_split,text_only,pr,0.5847400405131667,0.5859269282814614,0.44987126624399465
speaker_disjoint_split,text_only,pr,0.5847400405131667,0.5863236289776574,0.44991241420128075
speaker_disjoint_split,text_only,pr,0.5847400405131667,0.5867208672086721,0.44995576955658056
speaker_disjoint_split,text_only,pr,0.5847400405131667,0.5871186440677966,0.4499569489954955
speaker_disjoint_split,text_only,pr,0.5840648210668468,0.5868385345997287,0.4501589967618342
speaker_disjoint_split,text_only,pr,0.5840648210668468,0.5872369314324508,0.45027615224606676
speaker_disjoint_split,text_only,pr,0.5840648210668468,0.5876358695652174,0.4502832229363347
speaker_disjoint_split,text_only,pr,0.5833896016205267,0.5873555404486743,0.45028582404554696
speaker_disjoint_split,text_only,pr,0.5833896016205267,0.5877551020408164,0.45030494187213416
speaker_disjoint_split,text_only,pr,0.5827143821742066,0.5874744724302247,0.45033072843485833
speaker_disjoint_split,text_only,pr,0.5820391627278866,0.5871934604904632,0.4504274514770746
speaker_disjoint_split,text_only,pr,0.5813639432815665,0.5869120654396728,0.4504299512085302
speaker_disjoint_split,text_only,pr,0.5806887238352465,0.5866302864938608,0.4504562085430029
speaker_disjoint_split,text_only,pr,0.5806887238352465,0.5870307167235495,0.4504565008417766
speaker_disjoint_split,text_only,pr,0.5806887238352465,0.587431693989071,0.45047878896441934
speaker_disjoint_split,text_only,pr,0.5800135043889264,0.5871496924128503,0.4505038933732017
speaker_disjoint_split,text_only,pr,0.5793382849426063,0.5868673050615595,0.4506607591875265
speaker_disjoint_split,text_only,pr,0.5793382849426063,0.5872689938398358,0.45067416428925516
speaker_disjoint_split,text_only,pr,0.5793382849426063,0.5876712328767123,0.45072407905678424
speaker_disjoint_split,text_only,pr,0.5786630654962863,0.5873886223440713,0.4507711300339009
speaker_disjoint_split,text_only,pr,0.5786630654962863,0.5877914951989026,0.450775472357997
speaker_disjoint_split,text_only,pr,0.5786630654962863,0.5881949210706932,0.4507796359889013
speaker_disjoint_split,text_only,pr,0.5786630654962863,0.5885989010989011,0.4507928630922525
speaker_disjoint_split,text_only,pr,0.5779878460499662,0.5883161512027492,0.4508104195034795
speaker_disjoint_split,text_only,pr,0.5779878460499662,0.5887207702888583,0.45083652659537643
speaker_disjoint_split,text_only,pr,0.5773126266036462,0.5884377150722643,0.45089305270903635
speaker_disjoint_split,text_only,pr,0.5766374071573261,0.5881542699724518,0.4509570103523832
speaker_disjoint_split,text_only,pr,0.5766374071573261,0.5885596140592695,0.451095078824854
speaker_disjoint_split,text_only,pr,0.5766374071573261,0.5889655172413794,0.45109528056432924
speaker_disjoint_split,text_only,pr,0.5766374071573261,0.5893719806763285,0.45120440802135325
speaker_disjoint_split,text_only,pr,0.5766374071573261,0.5897790055248618,0.4512640620584699
speaker_disjoint_split,text_only,pr,0.575962187711006,0.5894955079474775,0.4512709616479964
speaker_disjoint_split,text_only,pr,0.575962187711006,0.5899031811894883,0.4513039379087511
speaker_disjoint_split,text_only,pr,0.5752869682646861,0.5896193771626298,0.4513803145552477
speaker_disjoint_split,text_only,pr,0.5752869682646861,0.590027700831025,0.4513968807530486
speaker_disjoint_split,text_only,pr,0.574611748818366,0.5897435897435898,0.4514469926194311
speaker_disjoint_split,text_only,pr,0.5739365293720459,0.5894590846047156,0.45148367439782305
speaker_disjoint_split,text_only,pr,0.5732613099257259,0.5891741845940319,0.45156334750609056
speaker_disjoint_split,text_only,pr,0.5725860904794058,0.5888888888888889,0.4515889976169799
speaker_disjoint_split,text_only,pr,0.5719108710330858,0.5886031966643502,0.45165622073488054
speaker_disjoint_split,text_only,pr,0.5712356515867657,0.588317107093185,0.4517087843066103
speaker_disjoint_split,text_only,pr,0.5712356515867657,0.5887265135699373,0.45177260126880975
speaker_disjoint_split,text_only,pr,0.5712356515867657,0.5891364902506964,0.4519151833276493
speaker_disjoint_split,text_only,pr,0.5712356515867657,0.5895470383275261,0.4519721591885715
speaker_disjoint_split,text_only,pr,0.5705604321404456,0.5892608089260809,0.4520258245995212
speaker_disjoint_split,text_only,pr,0.5705604321404456,0.5896720167480809,0.4520264530396591
speaker_disjoint_split,text_only,pr,0.5705604321404456,0.5900837988826816,0.452071217050472
speaker_disjoint_split,text_only,pr,0.5698852126941256,0.5897973445143256,0.45216490066907633
speaker_disjoint_split,text_only,pr,0.5698852126941256,0.5902097902097903,0.4522412619808593
speaker_disjoint_split,text_only,pr,0.5698852126941256,0.5906228131560531,0.4522413180239894
speaker_disjoint_split,text_only,pr,0.5692099932478055,0.5903361344537815,0.45224966959893387
speaker_disjoint_split,text_only,pr,0.5685347738014855,0.5900490539593553,0.4523629020150701
speaker_disjoint_split,text_only,pr,0.5685347738014855,0.5904628330995793,0.45240778668943
speaker_disjoint_split,text_only,pr,0.5678595543551654,0.5901754385964912,0.4524526346500534
speaker_disjoint_split,text_only,pr,0.5671843349088453,0.5898876404494382,0.4524689992317982
speaker_disjoint_split,text_only,pr,0.5671843349088453,0.590302178496135,0.4526623659412726
speaker_disjoint_split,text_only,pr,0.5665091154625254,0.590014064697609,0.4526669206404141
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.58972554539057,0.45266716470224083
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.5901408450704225,0.4527249343369303
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.5905567300916138,0.4527603395992433
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.5909732016925247,0.45276911816220733
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.5913902611150318,0.4528505286442679
speaker_disjoint_split,text_only,pr,0.5658338960162053,0.5918079096045198,0.45288964928200054
speaker_disjoint_split,text_only,pr,0.5651586765698852,0.5915194346289753,0.4528935271663894
speaker_disjoint_split,text_only,pr,0.5644834571235652,0.5912305516265912,0.4529431260692477
speaker_disjoint_split,text_only,pr,0.5644834571235652,0.5916489738145789,0.4530454531539299
speaker_disjoint_split,text_only,pr,0.5644834571235652,0.5920679886685553,0.4531019364768882
speaker_disjoint_split,text_only,pr,0.5638082376772451,0.5917788802267895,0.45310904836490384
speaker_disjoint_split,text_only,pr,0.5631330182309251,0.5914893617021276,0.4531784459602492
speaker_disjoint_split,text_only,pr,0.5631330182309251,0.5919091554293825,0.45323860533561067
speaker_disjoint_split,text_only,pr,0.5631330182309251,0.5923295454545454,0.45324322640232867
speaker_disjoint_split,text_only,pr,0.5631330182309251,0.5927505330490405,0.4532504662914944
speaker_disjoint_split,text_only,pr,0.5631330182309251,0.5931721194879089,0.4532715800945921
speaker_disjoint_split,text_only,pr,0.562457798784605,0.5928825622775801,0.45327405225731504
speaker_disjoint_split,text_only,pr,0.562457798784605,0.5933048433048433,0.45366390116640287
speaker_disjoint_split,text_only,pr,0.5617825793382849,0.5930149679258732,0.4536669716844871
speaker_disjoint_split,text_only,pr,0.5611073598919649,0.5927246790299572,0.45379351614797964
speaker_disjoint_split,text_only,pr,0.5611073598919649,0.5931477516059958,0.45384331200650085
speaker_disjoint_split,text_only,pr,0.5604321404456448,0.5928571428571429,0.4539097959427327
speaker_disjoint_split,text_only,pr,0.5597569209993247,0.592566118656183,0.45394285451148375
speaker_disjoint_split,text_only,pr,0.5597569209993247,0.5929899856938483,0.45395714556702577
speaker_disjoint_split,text_only,pr,0.5590817015530047,0.5926986399427344,0.4540794178753796
speaker_disjoint_split,text_only,pr,0.5584064821066846,0.5924068767908309,0.45407949169055056
speaker_disjoint_split,text_only,pr,0.5577312626603647,0.5921146953405018,0.45412372053669114
speaker_disjoint_split,text_only,pr,0.5577312626603647,0.5925394548063128,0.454126927816313
speaker_disjoint_split,text_only,pr,0.5570560432140446,0.5922469490308686,0.454204663258344
speaker_disjoint_split,text_only,pr,0.5570560432140446,0.5926724137931034,0.45424734868621686
speaker_disjoint_split,text_only,pr,0.5570560432140446,0.5930984902947519,0.45427007351383586
speaker_disjoint_split,text_only,pr,0.5563808237677245,0.5928057553956835,0.454280188405174
speaker_disjoint_split,text_only,pr,0.5563808237677245,0.5932325413966882,0.4543676408544172
speaker_disjoint_split,text_only,pr,0.5557056043214045,0.5929394812680115,0.45441460700228037
speaker_disjoint_split,text_only,pr,0.5550303848750844,0.5926459985580389,0.45441944357051334
speaker_disjoint_split,text_only,pr,0.5550303848750844,0.5930735930735931,0.45443279837365774
speaker_disjoint_split,text_only,pr,0.5543551654287644,0.5927797833935018,0.45450749609352414
speaker_disjoint_split,text_only,pr,0.5543551654287644,0.5932080924855492,0.4545455199550294
speaker_disjoint_split,text_only,pr,0.5536799459824443,0.5929139551699205,0.4545553182003412
speaker_disjoint_split,text_only,pr,0.5530047265361242,0.5926193921852387,0.45462107856661227
speaker_disjoint_split,text_only,pr,0.5523295070898042,0.5923244026068066,0.4546655259108139
speaker_disjoint_split,text_only,pr,0.5516542876434841,0.5920289855072464,0.45475304981514164
speaker_disjoint_split,text_only,pr,0.550979068197164,0.5917331399564902,0.45478161830008124
speaker_disjoint_split,text_only,pr,0.550979068197164,0.5921625544267054,0.4549980277360065
speaker_disjoint_split,text_only,pr,0.550303848750844,0.5918663761801016,0.45500194956004975
speaker_disjoint_split,text_only,pr,0.550303848750844,0.592296511627907,0.45506677364881626
speaker_disjoint_split,text_only,pr,0.550303848750844,0.5927272727272728,0.4552257228016988
speaker_disjoint_split,text_only,pr,0.550303848750844,0.5931586608442504,0.4552352572398021
speaker_disjoint_split,text_only,pr,0.5496286293045239,0.5928623452294246,0.4552434398419431
speaker_disjoint_split,text_only,pr,0.548953409858204,0.5925655976676385,0.45532560998675303
speaker_disjoint_split,text_only,pr,0.548953409858204,0.5929978118161926,0.45540236681614465
speaker_disjoint_split,text_only,pr,0.548953409858204,0.5934306569343065,0.4554754913522852
speaker_disjoint_split,text_only,pr,0.548953409858204,0.5938641344046749,0.4555122484275521
speaker_disjoint_split,text_only,pr,0.548953409858204,0.5942982456140351,0.4556408561680712
speaker_disjoint_split,text_only,pr,0.5482781904118839,0.5940014630577908,0.45564266439031376
speaker_disjoint_split,text_only,pr,0.5476029709655638,0.5937042459736457,0.45579328796222923
speaker_disjoint_split,text_only,pr,0.5469277515192438,0.5934065934065934,0.45581456204981774
speaker_disjoint_split,text_only,pr,0.5462525320729237,0.593108504398827,0.45586398010529
speaker_disjoint_split,text_only,pr,0.5462525320729237,0.5935436537050623,0.4558674662766415
speaker_disjoint_split,text_only,pr,0.5455773126266037,0.593245227606461,0.45587866311957564
speaker_disjoint_split,text_only,pr,0.5455773126266037,0.5936811168258633,0.4559567110549634
speaker_disjoint_split,text_only,pr,0.5455773126266037,0.5941176470588235,0.45599495295530157
speaker_disjoint_split,text_only,pr,0.5449020931802836,0.5938189845474614,0.4560099735360195
speaker_disjoint_split,text_only,pr,0.5449020931802836,0.5942562592047128,0.45605163884858
speaker_disjoint_split,text_only,pr,0.5449020931802836,0.5946941783345615,0.4560555975950903
speaker_disjoint_split,text_only,pr,0.5442268737339635,0.5943952802359882,0.45608629586171817
speaker_disjoint_split,text_only,pr,0.5435516542876435,0.5940959409594095,0.45619892771948484
speaker_disjoint_split,text_only,pr,0.5435516542876435,0.5945347119645494,0.45626616991929303
speaker_disjoint_split,text_only,pr,0.5428764348413234,0.5942350332594235,0.45634409859836433
speaker_disjoint_split,text_only,pr,0.5422012153950033,0.5939349112426036,0.456607100623795
speaker_disjoint_split,text_only,pr,0.5422012153950033,0.5943745373797187,0.4566349955235378
speaker_disjoint_split,text_only,pr,0.5415259959486833,0.5940740740740741,0.456652944194492
speaker_disjoint_split,text_only,pr,0.5415259959486833,0.5945144551519644,0.45665672802121143
speaker_disjoint_split,text_only,pr,0.5415259959486833,0.5949554896142433,0.456670469714941
speaker_disjoint_split,text_only,pr,0.5415259959486833,0.5953971789161099,0.456684783130784
speaker_disjoint_split,text_only,pr,0.5415259959486833,0.5958395245170877,0.4568391755835014
speaker_disjoint_split,text_only,pr,0.5408507765023632,0.5955390334572491,0.45686149287476274
speaker_disjoint_split,text_only,pr,0.5401755570560433,0.5952380952380952,0.4568941626933979
speaker_disjoint_split,text_only,pr,0.5395003376097232,0.5949367088607594,0.4569189859028107
speaker_disjoint_split,text_only,pr,0.5388251181634031,0.5946348733233979,0.4569949122135108
speaker_disjoint_split,text_only,pr,0.5388251181634031,0.5950782997762863,0.4570182991969846
speaker_disjoint_split,text_only,pr,0.5381498987170831,0.594776119402985,0.457026018252111
speaker_disjoint_split,text_only,pr,0.5381498987170831,0.5952203136669156,0.4573403001338642
speaker_disjoint_split,text_only,pr,0.5381498987170831,0.5956651718983558,0.4573723886873671
